10, 0.25, 0.25, 0, 1000, 1000, 6
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 2
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 6
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 2
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0, 1000, 1000, 3
10, 0.25, 0.25, 0, 1000, 1000, 6
10, 0.25, 0.25, 0, 1000, 1000, 6
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 6
10, 0.25, 0.25, 0, 1000, 1000, 4
10, 0.25, 0.25, 0, 1000, 1000, 5
10, 0.25, 0.25, 0.25, 1000, 322, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 95, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 22, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 551, 0
10, 0.25, 0.25, 0.25, 1000, 111, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 25, 0
10, 0.25, 0.25, 0.25, 1000, 84, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 144, 0
10, 0.25, 0.25, 0.25, 1000, 83, 0
10, 0.25, 0.25, 0.25, 1000, 468, 0
10, 0.25, 0.25, 0.25, 1000, 309, 0
10, 0.25, 0.25, 0.25, 1000, 66, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 145, 0
10, 0.25, 0.25, 0.25, 1000, 403, 0
10, 0.25, 0.25, 0.25, 1000, 73, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 116, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 39, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 938, 0
10, 0.25, 0.25, 0.25, 1000, 38, 0
10, 0.25, 0.25, 0.25, 1000, 264, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 403, 0
10, 0.25, 0.25, 0.25, 1000, 22, 0
10, 0.25, 0.25, 0.25, 1000, 73, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 415, 0
10, 0.25, 0.25, 0.25, 1000, 818, 0
10, 0.25, 0.25, 0.25, 1000, 77, 0
10, 0.25, 0.25, 0.25, 1000, 276, 0
10, 0.25, 0.25, 0.25, 1000, 810, 0
10, 0.25, 0.25, 0.25, 1000, 70, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 441, 0
10, 0.25, 0.25, 0.25, 1000, 182, 0
10, 0.25, 0.25, 0.25, 1000, 543, 0
10, 0.25, 0.25, 0.25, 1000, 352, 0
10, 0.25, 0.25, 0.25, 1000, 107, 0
10, 0.25, 0.25, 0.25, 1000, 175, 0
10, 0.25, 0.25, 0.25, 1000, 86, 0
10, 0.25, 0.25, 0.25, 1000, 188, 0
10, 0.25, 0.25, 0.25, 1000, 68, 0
10, 0.25, 0.25, 0.25, 1000, 298, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 92, 0
10, 0.25, 0.25, 0.25, 1000, 101, 0
10, 0.25, 0.25, 0.25, 1000, 58, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 95, 0
10, 0.25, 0.25, 0.25, 1000, 606, 0
10, 0.25, 0.25, 0.25, 1000, 21, 0
10, 0.25, 0.25, 0.25, 1000, 957, 0
10, 0.25, 0.25, 0.25, 1000, 378, 0
10, 0.25, 0.25, 0.25, 1000, 40, 0
10, 0.25, 0.25, 0.25, 1000, 529, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 47, 0
10, 0.25, 0.25, 0.25, 1000, 285, 0
10, 0.25, 0.25, 0.25, 1000, 88, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 320, 0
10, 0.25, 0.25, 0.25, 1000, 69, 0
10, 0.25, 0.25, 0.25, 1000, 62, 0
10, 0.25, 0.25, 0.25, 1000, 164, 0
10, 0.25, 0.25, 0.25, 1000, 116, 0
10, 0.25, 0.25, 0.25, 1000, 121, 0
10, 0.25, 0.25, 0.25, 1000, 479, 0
10, 0.25, 0.25, 0.25, 1000, 34, 0
10, 0.25, 0.25, 0.25, 1000, 810, 0
10, 0.25, 0.25, 0.25, 1000, 54, 0
10, 0.25, 0.25, 0.25, 1000, 876, 0
10, 0.25, 0.25, 0.25, 1000, 96, 0
10, 0.25, 0.25, 0.25, 1000, 180, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 52, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 452, 0
10, 0.25, 0.25, 0.25, 1000, 190, 0
10, 0.25, 0.25, 0.25, 1000, 203, 0
10, 0.25, 0.25, 0.25, 1000, 108, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 151, 0
10, 0.25, 0.25, 0.25, 1000, 14, 0
10, 0.25, 0.25, 0.25, 1000, 227, 0
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 1000, 1
10, 0.25, 0.25, 0.25, 1000, 315, 0
10, 0.25, 0.25, 0.25, 1000, 250, 0
10, 0.25, 0.25, 0.5, 1000, 16, 0
10, 0.25, 0.25, 0.5, 1000, 12, 0
10, 0.25, 0.25, 0.5, 1000, 193, 0
10, 0.25, 0.25, 0.5, 1000, 106, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 968, 0
10, 0.25, 0.25, 0.5, 1000, 132, 0
10, 0.25, 0.25, 0.5, 1000, 17, 0
10, 0.25, 0.25, 0.5, 1000, 63, 0
10, 0.25, 0.25, 0.5, 1000, 5, 0
10, 0.25, 0.25, 0.5, 1000, 35, 0
10, 0.25, 0.25, 0.5, 1000, 26, 0
10, 0.25, 0.25, 0.5, 1000, 22, 0
10, 0.25, 0.25, 0.5, 1000, 31, 0
10, 0.25, 0.25, 0.5, 1000, 114, 0
10, 0.25, 0.25, 0.5, 1000, 255, 0
10, 0.25, 0.25, 0.5, 1000, 685, 0
10, 0.25, 0.25, 0.5, 1000, 338, 0
10, 0.25, 0.25, 0.5, 1000, 89, 0
10, 0.25, 0.25, 0.5, 1000, 396, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 57, 0
10, 0.25, 0.25, 0.5, 1000, 606, 0
10, 0.25, 0.25, 0.5, 1000, 19, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 21, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 9, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 390, 0
10, 0.25, 0.25, 0.5, 1000, 13, 0
10, 0.25, 0.25, 0.5, 1000, 150, 0
10, 0.25, 0.25, 0.5, 1000, 22, 0
10, 0.25, 0.25, 0.5, 1000, 87, 0
10, 0.25, 0.25, 0.5, 1000, 16, 0
10, 0.25, 0.25, 0.5, 1000, 277, 0
10, 0.25, 0.25, 0.5, 1000, 299, 0
10, 0.25, 0.25, 0.5, 1000, 24, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 478, 0
10, 0.25, 0.25, 0.5, 1000, 145, 0
10, 0.25, 0.25, 0.5, 1000, 206, 0
10, 0.25, 0.25, 0.5, 1000, 25, 0
10, 0.25, 0.25, 0.5, 1000, 822, 0
10, 0.25, 0.25, 0.5, 1000, 23, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 175, 0
10, 0.25, 0.25, 0.5, 1000, 541, 0
10, 0.25, 0.25, 0.5, 1000, 363, 0
10, 0.25, 0.25, 0.5, 1000, 62, 0
10, 0.25, 0.25, 0.5, 1000, 39, 0
10, 0.25, 0.25, 0.5, 1000, 55, 0
10, 0.25, 0.25, 0.5, 1000, 187, 0
10, 0.25, 0.25, 0.5, 1000, 166, 0
10, 0.25, 0.25, 0.5, 1000, 273, 0
10, 0.25, 0.25, 0.5, 1000, 119, 0
10, 0.25, 0.25, 0.5, 1000, 175, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 173, 0
10, 0.25, 0.25, 0.5, 1000, 333, 0
10, 0.25, 0.25, 0.5, 1000, 667, 0
10, 0.25, 0.25, 0.5, 1000, 790, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 226, 0
10, 0.25, 0.25, 0.5, 1000, 180, 0
10, 0.25, 0.25, 0.5, 1000, 11, 0
10, 0.25, 0.25, 0.5, 1000, 39, 0
10, 0.25, 0.25, 0.5, 1000, 187, 0
10, 0.25, 0.25, 0.5, 1000, 531, 0
10, 0.25, 0.25, 0.5, 1000, 77, 0
10, 0.25, 0.25, 0.5, 1000, 97, 0
10, 0.25, 0.25, 0.5, 1000, 502, 0
10, 0.25, 0.25, 0.5, 1000, 166, 0
10, 0.25, 0.25, 0.5, 1000, 133, 0
10, 0.25, 0.25, 0.5, 1000, 93, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 698, 0
10, 0.25, 0.25, 0.5, 1000, 65, 0
10, 0.25, 0.25, 0.5, 1000, 19, 0
10, 0.25, 0.25, 0.5, 1000, 23, 0
10, 0.25, 0.25, 0.5, 1000, 93, 0
10, 0.25, 0.25, 0.5, 1000, 37, 0
10, 0.25, 0.25, 0.5, 1000, 55, 0
10, 0.25, 0.25, 0.5, 1000, 606, 0
10, 0.25, 0.25, 0.5, 1000, 311, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 300, 0
10, 0.25, 0.25, 0.5, 1000, 603, 0
10, 0.25, 0.25, 0.5, 1000, 603, 0
10, 0.25, 0.25, 0.5, 1000, 605, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 329, 0
10, 0.25, 0.25, 0.5, 1000, 86, 0
10, 0.25, 0.25, 0.5, 1000, 92, 0
10, 0.25, 0.25, 0.5, 1000, 1000, 1
10, 0.25, 0.25, 0.5, 1000, 185, 0
10, 0.25, 0.25, 0.5, 1000, 33, 0
10, 0.25, 0.25, 0.5, 1000, 555, 0
10, 0.25, 0.25, 0.5, 1000, 7, 0
10, 0.25, 0.25, 0.5, 1000, 680, 0
10, 0.25, 0.25, 0.75, 1000, 25, 0
10, 0.25, 0.25, 0.75, 1000, 38, 0
10, 0.25, 0.25, 0.75, 1000, 122, 0
10, 0.25, 0.25, 0.75, 1000, 157, 0
10, 0.25, 0.25, 0.75, 1000, 167, 0
10, 0.25, 0.25, 0.75, 1000, 6, 0
10, 0.25, 0.25, 0.75, 1000, 260, 0
10, 0.25, 0.25, 0.75, 1000, 73, 0
10, 0.25, 0.25, 0.75, 1000, 77, 0
10, 0.25, 0.25, 0.75, 1000, 67, 0
10, 0.25, 0.25, 0.75, 1000, 95, 0
10, 0.25, 0.25, 0.75, 1000, 201, 0
10, 0.25, 0.25, 0.75, 1000, 26, 0
10, 0.25, 0.25, 0.75, 1000, 152, 0
10, 0.25, 0.25, 0.75, 1000, 157, 0
10, 0.25, 0.25, 0.75, 1000, 4, 0
10, 0.25, 0.25, 0.75, 1000, 220, 0
10, 0.25, 0.25, 0.75, 1000, 83, 0
10, 0.25, 0.25, 0.75, 1000, 107, 0
10, 0.25, 0.25, 0.75, 1000, 60, 0
10, 0.25, 0.25, 0.75, 1000, 247, 0
10, 0.25, 0.25, 0.75, 1000, 7, 0
10, 0.25, 0.25, 0.75, 1000, 143, 0
10, 0.25, 0.25, 0.75, 1000, 146, 0
10, 0.25, 0.25, 0.75, 1000, 38, 0
10, 0.25, 0.25, 0.75, 1000, 4, 0
10, 0.25, 0.25, 0.75, 1000, 79, 0
10, 0.25, 0.25, 0.75, 1000, 52, 0
10, 0.25, 0.25, 0.75, 1000, 7, 0
10, 0.25, 0.25, 0.75, 1000, 190, 0
10, 0.25, 0.25, 0.75, 1000, 97, 0
10, 0.25, 0.25, 0.75, 1000, 15, 0
10, 0.25, 0.25, 0.75, 1000, 10, 0
10, 0.25, 0.25, 0.75, 1000, 270, 0
10, 0.25, 0.25, 0.75, 1000, 55, 0
10, 0.25, 0.25, 0.75, 1000, 22, 0
10, 0.25, 0.25, 0.75, 1000, 276, 0
10, 0.25, 0.25, 0.75, 1000, 129, 0
10, 0.25, 0.25, 0.75, 1000, 116, 0
10, 0.25, 0.25, 0.75, 1000, 57, 0
10, 0.25, 0.25, 0.75, 1000, 77, 0
10, 0.25, 0.25, 0.75, 1000, 56, 0
10, 0.25, 0.25, 0.75, 1000, 27, 0
10, 0.25, 0.25, 0.75, 1000, 8, 0
10, 0.25, 0.25, 0.75, 1000, 397, 0
10, 0.25, 0.25, 0.75, 1000, 116, 0
10, 0.25, 0.25, 0.75, 1000, 667, 0
10, 0.25, 0.25, 0.75, 1000, 173, 0
10, 0.25, 0.25, 0.75, 1000, 24, 0
10, 0.25, 0.25, 0.75, 1000, 70, 0
10, 0.25, 0.25, 0.75, 1000, 191, 0
10, 0.25, 0.25, 0.75, 1000, 197, 0
10, 0.25, 0.25, 0.75, 1000, 133, 0
10, 0.25, 0.25, 0.75, 1000, 294, 0
10, 0.25, 0.25, 0.75, 1000, 337, 0
10, 0.25, 0.25, 0.75, 1000, 8, 0
10, 0.25, 0.25, 0.75, 1000, 60, 0
10, 0.25, 0.25, 0.75, 1000, 180, 0
10, 0.25, 0.25, 0.75, 1000, 33, 0
10, 0.25, 0.25, 0.75, 1000, 18, 0
10, 0.25, 0.25, 0.75, 1000, 32, 0
10, 0.25, 0.25, 0.75, 1000, 85, 0
10, 0.25, 0.25, 0.75, 1000, 115, 0
10, 0.25, 0.25, 0.75, 1000, 237, 0
10, 0.25, 0.25, 0.75, 1000, 50, 0
10, 0.25, 0.25, 0.75, 1000, 84, 0
10, 0.25, 0.25, 0.75, 1000, 12, 0
10, 0.25, 0.25, 0.75, 1000, 327, 0
10, 0.25, 0.25, 0.75, 1000, 97, 0
10, 0.25, 0.25, 0.75, 1000, 42, 0
10, 0.25, 0.25, 0.75, 1000, 254, 0
10, 0.25, 0.25, 0.75, 1000, 60, 0
10, 0.25, 0.25, 0.75, 1000, 47, 0
10, 0.25, 0.25, 0.75, 1000, 151, 0
10, 0.25, 0.25, 0.75, 1000, 26, 0
10, 0.25, 0.25, 0.75, 1000, 251, 0
10, 0.25, 0.25, 0.75, 1000, 8, 0
10, 0.25, 0.25, 0.75, 1000, 144, 0
10, 0.25, 0.25, 0.75, 1000, 214, 0
10, 0.25, 0.25, 0.75, 1000, 33, 0
10, 0.25, 0.25, 0.75, 1000, 755, 0
10, 0.25, 0.25, 0.75, 1000, 36, 0
10, 0.25, 0.25, 0.75, 1000, 47, 0
10, 0.25, 0.25, 0.75, 1000, 24, 0
10, 0.25, 0.25, 0.75, 1000, 720, 0
10, 0.25, 0.25, 0.75, 1000, 15, 0
10, 0.25, 0.25, 0.75, 1000, 46, 0
10, 0.25, 0.25, 0.75, 1000, 11, 0
10, 0.25, 0.25, 0.75, 1000, 229, 0
10, 0.25, 0.25, 0.75, 1000, 123, 0
10, 0.25, 0.25, 0.75, 1000, 80, 0
10, 0.25, 0.25, 0.75, 1000, 147, 0
10, 0.25, 0.25, 0.75, 1000, 146, 0
10, 0.25, 0.25, 0.75, 1000, 134, 0
10, 0.25, 0.25, 0.75, 1000, 39, 0
10, 0.25, 0.25, 0.75, 1000, 98, 0
10, 0.25, 0.25, 0.75, 1000, 33, 0
10, 0.25, 0.25, 0.75, 1000, 378, 0
10, 0.25, 0.25, 0.75, 1000, 11, 0
10, 0.25, 0.25, 0.75, 1000, 63, 0
10, 0.25, 0.25, 1.0, 1000, 163, 0
10, 0.25, 0.25, 1.0, 1000, 49, 0
10, 0.25, 0.25, 1.0, 1000, 20, 0
10, 0.25, 0.25, 1.0, 1000, 75, 0
10, 0.25, 0.25, 1.0, 1000, 316, 0
10, 0.25, 0.25, 1.0, 1000, 61, 0
10, 0.25, 0.25, 1.0, 1000, 55, 0
10, 0.25, 0.25, 1.0, 1000, 115, 0
10, 0.25, 0.25, 1.0, 1000, 24, 0
10, 0.25, 0.25, 1.0, 1000, 221, 0
10, 0.25, 0.25, 1.0, 1000, 203, 0
10, 0.25, 0.25, 1.0, 1000, 100, 0
10, 0.25, 0.25, 1.0, 1000, 92, 0
10, 0.25, 0.25, 1.0, 1000, 33, 0
10, 0.25, 0.25, 1.0, 1000, 142, 0
10, 0.25, 0.25, 1.0, 1000, 15, 0
10, 0.25, 0.25, 1.0, 1000, 88, 0
10, 0.25, 0.25, 1.0, 1000, 50, 0
10, 0.25, 0.25, 1.0, 1000, 185, 0
10, 0.25, 0.25, 1.0, 1000, 77, 0
10, 0.25, 0.25, 1.0, 1000, 104, 0
10, 0.25, 0.25, 1.0, 1000, 22, 0
10, 0.25, 0.25, 1.0, 1000, 555, 0
10, 0.25, 0.25, 1.0, 1000, 224, 0
10, 0.25, 0.25, 1.0, 1000, 55, 0
10, 0.25, 0.25, 1.0, 1000, 616, 0
10, 0.25, 0.25, 1.0, 1000, 93, 0
10, 0.25, 0.25, 1.0, 1000, 228, 0
10, 0.25, 0.25, 1.0, 1000, 56, 0
10, 0.25, 0.25, 1.0, 1000, 134, 0
10, 0.25, 0.25, 1.0, 1000, 40, 0
10, 0.25, 0.25, 1.0, 1000, 73, 0
10, 0.25, 0.25, 1.0, 1000, 121, 0
10, 0.25, 0.25, 1.0, 1000, 152, 0
10, 0.25, 0.25, 1.0, 1000, 357, 0
10, 0.25, 0.25, 1.0, 1000, 16, 0
10, 0.25, 0.25, 1.0, 1000, 158, 0
10, 0.25, 0.25, 1.0, 1000, 136, 0
10, 0.25, 0.25, 1.0, 1000, 85, 0
10, 0.25, 0.25, 1.0, 1000, 57, 0
10, 0.25, 0.25, 1.0, 1000, 233, 0
10, 0.25, 0.25, 1.0, 1000, 51, 0
10, 0.25, 0.25, 1.0, 1000, 55, 0
10, 0.25, 0.25, 1.0, 1000, 42, 0
10, 0.25, 0.25, 1.0, 1000, 154, 0
10, 0.25, 0.25, 1.0, 1000, 10, 0
10, 0.25, 0.25, 1.0, 1000, 205, 0
10, 0.25, 0.25, 1.0, 1000, 46, 0
10, 0.25, 0.25, 1.0, 1000, 20, 0
10, 0.25, 0.25, 1.0, 1000, 25, 0
10, 0.25, 0.25, 1.0, 1000, 122, 0
10, 0.25, 0.25, 1.0, 1000, 58, 0
10, 0.25, 0.25, 1.0, 1000, 38, 0
10, 0.25, 0.25, 1.0, 1000, 507, 0
10, 0.25, 0.25, 1.0, 1000, 3, 0
10, 0.25, 0.25, 1.0, 1000, 569, 0
10, 0.25, 0.25, 1.0, 1000, 102, 0
10, 0.25, 0.25, 1.0, 1000, 13, 0
10, 0.25, 0.25, 1.0, 1000, 469, 0
10, 0.25, 0.25, 1.0, 1000, 217, 0
10, 0.25, 0.25, 1.0, 1000, 74, 0
10, 0.25, 0.25, 1.0, 1000, 35, 0
10, 0.25, 0.25, 1.0, 1000, 82, 0
10, 0.25, 0.25, 1.0, 1000, 14, 0
10, 0.25, 0.25, 1.0, 1000, 26, 0
10, 0.25, 0.25, 1.0, 1000, 68, 0
10, 0.25, 0.25, 1.0, 1000, 117, 0
10, 0.25, 0.25, 1.0, 1000, 192, 0
10, 0.25, 0.25, 1.0, 1000, 25, 0
10, 0.25, 0.25, 1.0, 1000, 254, 0
10, 0.25, 0.25, 1.0, 1000, 317, 0
10, 0.25, 0.25, 1.0, 1000, 48, 0
10, 0.25, 0.25, 1.0, 1000, 20, 0
10, 0.25, 0.25, 1.0, 1000, 9, 0
10, 0.25, 0.25, 1.0, 1000, 72, 0
10, 0.25, 0.25, 1.0, 1000, 88, 0
10, 0.25, 0.25, 1.0, 1000, 70, 0
10, 0.25, 0.25, 1.0, 1000, 55, 0
10, 0.25, 0.25, 1.0, 1000, 3, 0
10, 0.25, 0.25, 1.0, 1000, 39, 0
10, 0.25, 0.25, 1.0, 1000, 172, 0
10, 0.25, 0.25, 1.0, 1000, 43, 0
10, 0.25, 0.25, 1.0, 1000, 119, 0
10, 0.25, 0.25, 1.0, 1000, 50, 0
10, 0.25, 0.25, 1.0, 1000, 262, 0
10, 0.25, 0.25, 1.0, 1000, 79, 0
10, 0.25, 0.25, 1.0, 1000, 261, 0
10, 0.25, 0.25, 1.0, 1000, 226, 0
10, 0.25, 0.25, 1.0, 1000, 292, 0
10, 0.25, 0.25, 1.0, 1000, 73, 0
10, 0.25, 0.25, 1.0, 1000, 16, 0
10, 0.25, 0.25, 1.0, 1000, 240, 0
10, 0.25, 0.25, 1.0, 1000, 34, 0
10, 0.25, 0.25, 1.0, 1000, 190, 0
10, 0.25, 0.25, 1.0, 1000, 240, 0
10, 0.25, 0.25, 1.0, 1000, 439, 0
10, 0.25, 0.25, 1.0, 1000, 21, 0
10, 0.25, 0.25, 1.0, 1000, 640, 0
10, 0.25, 0.25, 1.0, 1000, 233, 0
10, 0.25, 0.25, 1.0, 1000, 26, 0
10, 0.25, 0.5, 0, 1000, 1000, 6
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 6
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 5
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 2
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 3
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 4
10, 0.25, 0.5, 0, 1000, 1000, 5
